Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
malfunction,0,1.0986122886681098,0.8697920034527793,2.6717353643857034e-08,1.0986122886681098,0.8697920034527793,2.6717353643857034e-08,1.0986122886681098,0.8697920034527793,2.6717353643857034e-08,1.6094379124341005,0.8961620950035379,2.3036862897063096e-08,2.1972245773362196,-0.2487100103199174,-3.9518953054658056e-08,2.302585092994046,-0.3849329205366357,-7.545989193111222e-08,2.833213344056216,-0.4819401444788441,-7.81994390803849e-08,3.218875824868201,-0.2053663570691434,-2.355457691016504e-08,3.688879454113936,0.001031991744066,1.1408265696880994e-08
twentysomething,1,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.8395536678480481,2.699497304485821e-08,1.0986122886681098,0.8768348536831662,2.9680582189372713e-08,2.1972245773362196,0.9380804953560372,9.426660809246443e-08,2.8903717578961645,0.9174406604747164,1.0979833841962097e-07,3.5553480614894135,0.8885448916408669,5.6060056453554795e-08,4.30406509320417,0.9752321981424148,9.335466448693865e-08
well-mannered,0,4.564348191467836,,,4.90527477843843,,,5.170483995038151,,,5.476463551931511,-0.1723426212590299,2.8900686697527323e-09,5.739792912179234,-0.2280701754385965,-1.8641450942304838e-10,5.973809611869261,-0.2074303405572755,-6.125318712864244e-10,6.202535517187923,-0.1599587203302373,1.7202676148497082e-09,6.42648845745769,-0.0939112487100103,3.84458620658101e-09,6.658011045870748,0.0980392156862745,6.1644084506576385e-09
contextualization,1,2.1972245773362196,0.9222115749150076,6.149763365635546e-08,2.4849066497880004,0.9400226930777676,6.851108796179902e-08,3.218875824868201,0.9380804953560372,4.383592517066188e-08,3.5263605246161616,0.9463364293085657,4.4391998926180186e-08,4.007333185232471,0.9690402476780186,5.8467029650048596e-08,4.382026634673881,0.9834881320949432,5.5141883277672055e-08,4.6913478822291435,0.9855521155830752,4.70632208329535e-08,5.049856007249537,0.9938080495356036,4.429667387864472e-08,5.365976015021851,0.9752321981424148,5.098438624349025e-08
democratization,0,3.713572066704308,0.9525283797729618,5.3807341859963514e-08,4.02535169073515,0.9422084623323012,5.5841939370593374e-08,4.219507705176107,0.9463364293085657,4.8689060395062036e-08,4.418840607796598,0.9463364293085657,4.5737273978056456e-08,4.605170185988092,0.915376676986584,6.026845946440212e-08,4.804021044733257,0.915376676986584,5.499685922884407e-08,5.0369526024136295,0.9298245614035088,4.9740949572272495e-08,5.267858159063328,0.9360165118679052,5.374995335476498e-08,5.497168225293202,0.9422084623323012,7.444956741954967e-08
sunroof,1,1.791759469228055,0.8224974200206397,2.3963481496432725e-08,1.9459101490553132,0.8286893704850361,2.2868682724660247e-08,2.1972245773362196,0.8596491228070176,2.1561382763071977e-08,2.833213344056216,0.5541795665634675,9.113179452297916e-09,3.4657359027997265,-0.1496388028895769,1.4478016677402634e-09,3.80666248977032,-0.1826625386996904,9.013873378589496e-10,4.31748811353631,0.1372549019607843,9.243643603121252e-09,4.7535901911063645,0.6243550051599587,1.1529797402350486e-08,5.236441962829949,0.7894736842105263,4.797682957672195e-08
hoists,0,1.6094379124341005,-0.0835913312693498,-7.707348923686146e-09,1.9459101490553132,0.479876160990712,2.8569855239539227e-08,2.1972245773362196,0.4654282765737873,2.3010594281917648e-08,2.3978952727983707,0.2074303405572755,4.960091194834633e-09,2.70805020110221,0.6016511867905057,3.0709328311311315e-08,3.1354942159291497,0.7543859649122806,6.835453809027052e-08,3.4339872044851463,0.8369453044375645,1.1722473936696753e-07,3.8918202981106265,0.9442724458204332,1.5097232058216546e-07,4.394449154672439,0.9071207430340558,1.0363124906391029e-07
hoodie,1,3.4657359027997265,,,3.7612001156935624,0.9731682146542828,2.289180334604649e-07,4.174387269895637,0.9793601651186792,1.6550892725746768e-07,4.430816798843313,0.9834881320949432,1.4849092938222246e-07,4.8283137373023015,0.9896800825593396,1.4024041407505324e-07,5.117993812416755,0.9855521155830752,1.1917630789011239e-07,5.384495062789089,0.9690402476780186,1.0406286601588013e-07,5.575949103146316,0.9174406604747164,1.0818693382578608e-07,5.768320995793772,0.9277605779153768,9.886257673150769e-08
organdy,0,0.0,,,0.6931471805599453,0.4071941187240356,1.1575396097153648e-08,1.0986122886681098,0.4501807517840342,3.562606209322051e-08,1.3862943611198906,0.7296181630546955,5.9502113348613666e-08,1.9459101490553132,0.0753353973168214,3.6199774423687197e-09,2.3978952727983707,0.9236326109391124,7.557974808004602e-08,2.6390573296152584,0.8988648090815273,6.370907198779149e-08,3.367295829986474,0.3973168214654283,3.429424733139132e-08,3.9889840465642745,0.2569659442724458,3.9707551935091935e-08
powertrain,1,0.6931471805599453,0.65433198507948,1.6469254874226892e-08,1.3862943611198906,0.8439682192746942,2.4650722145823794e-08,1.3862943611198906,0.8439682192746942,2.4650722145823794e-08,1.9459101490553132,0.9338296878380584,3.2195393309888983e-08,2.5649493574615367,0.958720330237358,1.969436535074705e-07,2.772588722239781,0.958720330237358,1.628787360830038e-07,3.1354942159291497,0.9298245614035088,3.147927240789099e-07,3.6375861597263857,0.8575851393188855,6.175603189805956e-07,4.0943445622221,0.8864809081527348,4.105648836935626e-07
voltages,0,1.791759469228055,0.8545849081196426,1.0385249570675688e-07,1.9459101490553132,0.8608918078105624,9.230265214984052e-08,2.1972245773362196,0.8534571723426212,8.63384787570659e-08,2.302585092994046,0.8596491228070176,8.401799756019619e-08,2.833213344056216,0.7729618163054695,5.403965577456504e-08,3.1780538303479458,0.7750257997936018,5.5274044907946564e-08,3.5553480614894135,0.869969040247678,1.0521218630577516e-07,4.060443010546419,0.8823529411764706,1.0290125763518256e-07,4.406719247264253,0.894736842105263,9.384771774749277e-08
gentamicin,1,3.044522437723423,0.7791537667698658,1.678200076180263e-08,3.49650756146648,0.8988648090815273,2.7400524860738194e-08,3.7612001156935624,0.8988648090815273,2.4240511355668262e-08,4.060443010546419,0.9009287925696594,2.227374717601863e-08,4.406719247264253,0.8637770897832818,1.9920592538826095e-08,4.574710978503383,0.9091847265221876,2.2153418663953626e-08,4.867534450455582,0.9091847265221876,2.394757414087789e-08,5.049856007249537,0.9050567595459236,2.50484465290884e-08,5.262690188904886,0.8596491228070176,3.0018725648622726e-08
hypertension,0,1.9459101490553132,0.9484004127966976,9.838668578868544e-08,2.5649493574615367,0.9876160990712076,1.3583530940488446e-07,2.9444389791664403,0.9876160990712076,1.480024969057699e-07,3.367295829986474,0.9896800825593396,1.3378926602849545e-07,3.58351893845611,0.9917440660474718,1.2273808672116538e-07,3.7612001156935624,0.9896800825593396,1.6935825549036296e-07,4.07753744390572,0.9876160990712076,1.529214705825646e-07,4.454347296253507,0.8885448916408669,1.401279041265897e-07,4.762173934797756,0.9380804953560372,1.3082136432743292e-07
rebar,1,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.865096407604509,2.7915905742745268e-08,1.3862943611198906,0.5273477812177503,2.4332268515988416e-08,1.6094379124341005,0.543859649122807,1.805265438555208e-08,2.8903717578961645,0.434468524251806,2.999788351482485e-08,3.6635616461296463,0.5376676986584108,2.383223381369888e-08,4.060443010546419,0.78328173374613,9.495817780311669e-08
caving,0,0.6931471805599453,,,1.0986122886681098,,,1.791759469228055,,,1.9459101490553132,0.7192982456140351,1.7771951978166508e-08,2.302585092994046,-0.0299277605779153,-9.918481918910948e-10,2.5649493574615367,0.0464396284829721,1.2617853000748071e-09,3.218875824868201,0.5624355005159958,3.7493577148877706e-08,3.7612001156935624,0.1991744066047472,1.81639772398201e-08,4.276666119016055,-0.391124871001032,-1.2339480563479061e-08
duvet,1,2.1972245773362196,0.9277605779153768,7.968732568298378e-08,2.3978952727983707,0.9318885448916407,9.363327345015318e-08,2.9444389791664403,0.9298245614035088,1.1678538387702177e-07,3.1354942159291497,0.9731682146542828,1.0251085396677213e-07,3.4339872044851463,0.933952528379773,8.19832006194981e-08,3.688879454113936,0.9318885448916407,8.623988426143824e-08,4.07753744390572,0.9195046439628484,2.0359513576667086e-07,4.51085950651685,0.9071207430340558,1.4730882141330824e-07,5.0369526024136295,0.9009287925696594,1.1121340833607655e-07
cutaway,0,1.3862943611198906,0.9260631046167344,2.4731733253805363e-08,1.6094379124341005,0.9294730833789052,2.0911266728219497e-08,1.9459101490553132,0.9272071447295016,2.7401769571627145e-08,2.3978952727983707,0.9623129831713758,2.6077510269713237e-08,2.833213344056216,0.7791537667698658,1.827334358733932e-08,3.5553480614894135,0.7523219814241485,1.3090201577945861e-08,4.1588830833596715,0.9112487100103198,1.3404890493057232e-07,4.6913478822291435,0.894736842105263,8.685912021078805e-08,5.1298987149230735,0.9029927760577916,6.72374267075161e-08
globalism,1,3.295836866004329,0.9050567595459236,6.332901468376373e-08,3.6635616461296463,0.8823529411764706,6.029617610970715e-08,4.07753744390572,0.9298245614035088,8.8577805592832e-08,4.465908118654584,0.9091847265221876,7.364945202068282e-08,4.718498871295094,0.9236326109391124,7.232678114334481e-08,4.983606621708336,0.8926728586171312,6.260125891064245e-08,5.272999558563747,0.9195046439628484,5.3076890297861774e-08,5.541263545158426,0.954592363261094,5.0889698427111954e-08,5.765191102784844,0.9731682146542828,7.822845828796048e-08
demagoguery,0,1.9459101490553132,-0.4241486068111454,-2.5056356648171512e-08,2.0794415416798357,-0.4282765737874097,-2.0188866505925944e-08,2.1972245773362196,-0.4282765737874097,-1.5708988417742933e-08,2.833213344056216,-0.3188854489164086,-7.659956564032413e-09,3.044522437723423,-0.0835913312693498,1.3179986729363324e-09,3.49650756146648,-0.8121775025799793,-2.3116267939418512e-08,3.828641396489095,-0.9009287925696594,-2.3297851113843217e-08,4.23410650459726,-0.7523219814241485,-1.137714408019776e-08,4.700480365792417,-0.5686274509803922,-5.7395690221925655e-09
sockeye,1,0.6931471805599453,0.6644812642363507,2.974850222414e-08,1.6094379124341005,0.9020302721701166,2.3445437364723013e-08,2.3978952727983707,0.6615067079463364,2.8761482758930903e-08,2.995732273553991,0.7461300309597524,4.8537669190827243e-08,3.5553480614894135,0.3188854489164086,2.183362693523836e-08,4.31748811353631,0.2425180598555212,1.6234387743435685e-08,4.867534450455582,0.3973168214654283,1.9948824091917563e-08,5.298317366548036,0.3952528379772961,1.5404179429829342e-08,5.680172609017068,0.3353973168214654,1.2546154961682432e-08
antelopes,0,0.6931471805599453,0.0175438596491228,-2.246975236602504e-09,1.0986122886681098,0.1021671826625386,2.125163966402152e-09,1.6094379124341005,-0.0134158926728586,2.695604727890588e-09,1.9459101490553132,0.4984520123839009,2.639744487233171e-08,2.772588722239781,0.5252837977296182,1.6370965065788126e-08,3.4011973816621555,0.1475748194014448,3.634582099556492e-09,4.143134726391533,0.1475748194014448,6.527918032803936e-09,4.77912349311153,0.240454076367389,4.3612645842364556e-09,5.424950017481403,0.3952528379772961,5.7903738110831524e-09
photovoltaics,1,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.5864172880253223,1.5256860517663677e-08,1.791759469228055,0.7704256395411847,2.3991704091796083e-08,2.6390573296152584,0.8859061583272966,2.2337197433529823e-08,3.091042453358316,0.8487352705653123,3.0802252177147764e-08,3.49650756146648,0.8817760596870762,3.988749153630335e-08,3.912023005428146,0.8782249742002064,3.3223036094871155e-08
eutrophication,1,1.3862943611198906,0.2198142414860681,1.8600290702304445e-08,1.3862943611198906,0.2198142414860681,1.8600290702304445e-08,1.3862943611198906,0.2198142414860681,1.8600290702304445e-08,1.6094379124341005,0.4427244582043343,2.3505824493175347e-08,2.772588722239781,0.5335397316821465,1.6457871240443014e-08,3.5553480614894135,0.5665634674922602,1.1739867109569302e-08,4.07753744390572,0.4324045407636739,7.400934926300992e-09,4.553876891600541,0.6037151702786379,8.377182361279813e-09,4.912654885736052,0.5975232198142414,8.575128938677967e-09
soymilk,1,1.0986122886681098,0.3065015479876161,1.631927923870864e-08,1.0986122886681098,0.3065015479876161,1.631927923870864e-08,1.3862943611198906,0.4592363261093911,4.3962464733483604e-08,1.791759469228055,0.5294117647058824,3.222479725498924e-08,2.3978952727983707,0.826625386996904,4.173617756164206e-08,2.8903717578961645,0.826625386996904,3.144766050149927e-08,3.332204510175204,0.8802889576883385,2.9125731618388793e-08,3.8501476017100584,0.8617131062951496,8.153466853009218e-08,4.574710978503383,0.7708978328173374,6.359831851252599e-08
julep,0,0.6931471805599453,-0.0257997936016511,-3.091519741759366e-09,0.6931471805599453,-0.0257997936016511,-3.091519741759366e-09,0.6931471805599453,-0.0257997936016511,-3.091519741759366e-09,1.0986122886681098,0.5603715170278638,3.07206211176569e-08,1.6094379124341005,0.6821465428276574,2.92033726828949e-08,2.4849066497880004,0.8163054695562436,4.1374067035075464e-08,2.9444389791664403,0.760577915376677,3.201312395307494e-08,3.4011973816621555,0.6821465428276574,2.5996251571276935e-08,3.80666248977032,0.653250773993808,4.21262981736833e-08
narrativity,1,0.6931471805599453,0.8293181460715419,2.938703208184835e-08,1.791759469228055,0.8283368285536765,2.9462672824713704e-08,2.0794415416798357,0.8183694530443757,2.1048972093429792e-08,2.5649493574615367,0.8080495356037152,1.9239385507843353e-08,3.044522437723423,0.6037151702786379,1.4493609198499724e-08,3.258096538021482,-0.8286893704850361,-9.63771370090035e-08,3.713572066704308,-0.7874097007223942,-5.3386473888446394e-08,4.143134726391533,-0.7234262125902993,-3.3863520675974674e-08,4.532599493153256,-0.5768833849329206,-2.031849719848966e-08
archetype,0,1.3862943611198906,0.2652218782249742,3.4683802247697624e-08,1.791759469228055,0.217750257997936,2.8687163466666324e-08,1.9459101490553132,-0.3931888544891641,-4.0191567272136146e-08,2.4849066497880004,0.5727554179566564,7.374634492711052e-08,2.772588722239781,0.6656346749226005,8.71459457193738e-08,2.9444389791664403,0.0505675954592363,5.27673978167388e-08,3.295836866004329,0.0939112487100103,5.0140331959053505e-08,3.737669618283368,0.0196078431372549,2.83096985957222e-08,4.189654742026425,0.3973168214654283,5.456606232043045e-08
layperson,1,1.0986122886681098,0.7708978328173374,1.6743242375726864e-07,1.0986122886681098,0.7708978328173374,1.6743242375726864e-07,1.0986122886681098,0.7708978328173374,1.6743242375726864e-07,1.3862943611198906,0.6119711042311662,9.711653082856253e-08,1.3862943611198906,0.6119711042311662,9.711653082856253e-08,1.791759469228055,0.1620227038183694,1.5757337859900005e-08,2.0794415416798357,0.26109391124871,1.590101737795687e-08,2.772588722239781,-0.5851393188854489,-6.81887857360635e-08,3.784189633918261,-0.6738906088751291,-5.3070154336778825e-08
worldling,0,2.0794415416798357,-0.7316821465428276,-1.7639059873315846e-08,2.1972245773362196,-0.8410732714138286,-2.1110500382678887e-08,2.6390573296152584,-0.5087719298245614,-1.9042104689644334e-09,3.332204510175204,-0.5025799793601652,-8.943566083751252e-09,3.58351893845611,-0.3808049535603715,-9.038202768021306e-09,3.713572066704308,-0.4674922600619195,-1.0343827131485671e-08,4.04305126783455,-0.5995872033023736,-1.4261423641119888e-08,4.454347296253507,-0.7316821465428276,-1.653166885407712e-08,4.812184355372417,-0.696594427244582,-1.6015318914720128e-08
graywater,1,2.0794415416798357,,,2.5649493574615367,0.5046439628482973,9.185257484426537e-09,2.8903717578961645,0.6305469556243549,1.4469689900970697e-08,3.091042453358316,0.7667698658410733,2.5238763207979983e-08,3.258096538021482,0.7048503611971104,1.9458658360128977e-08,3.58351893845611,0.5562435500515995,2.371638033384001e-08,3.784189633918261,0.5500515995872033,2.1629119842576826e-08,3.9318256327243257,0.7523219814241485,1.4710812801795557e-07,4.1588830833596715,0.7213622291021672,1.253900924223932e-07
outpatient,0,0.0,,,0.6931471805599453,0.9513545170039308,7.85076588107826e-07,1.0986122886681098,0.9513545170039308,4.010473108963909e-07,1.3862943611198906,0.9513545170039308,2.750528153302935e-07,1.9459101490553132,0.9069305850706294,4.040728638346326e-07,2.302585092994046,0.9855521155830752,3.6787957686663147e-07,2.772588722239781,0.9236326109391124,5.377237938857782e-07,3.1354942159291497,0.9649122807017544,4.947040925307031e-07,3.7612001156935624,0.9793601651186792,3.546140112924833e-07
drop-offs,1,2.1972245773362196,0.9174406604747164,4.489624263069852e-08,2.4849066497880004,0.913312693498452,4.62037754290612e-08,2.70805020110221,0.9318885448916407,4.1464802573687756e-08,2.8903717578961645,0.9256965944272446,3.930909459028453e-08,3.367295829986474,0.9277605779153768,3.092181143215673e-08,3.8918202981106265,0.9422084623323012,2.3713401929051913e-08,4.290459441148391,0.9669762641898864,2.562005994450602e-08,4.7535901911063645,0.9463364293085657,2.6813855329322315e-08,5.267858159063328,0.9752321981424148,3.3711905683027044e-08
meander,0,1.6094379124341005,0.2239422084623323,8.022466278489382e-09,1.6094379124341005,0.2239422084623323,8.022466278489382e-09,1.6094379124341005,0.2239422084623323,8.022466278489382e-09,1.9459101490553132,0.1083591331269349,1.5514983984207473e-08,2.302585092994046,-0.3973168214654283,-1.5962189420733406e-08,2.6390573296152584,-0.543859649122807,-6.928265880417243e-08,2.833213344056216,-0.5128998968008256,-6.202887526017737e-08,3.367295829986474,-0.6119711042311662,-5.6192616959788414e-08,3.9889840465642745,-0.6676986584107326,-3.75032532798421e-08
snowboarder,1,3.091042453358316,0.8059855521155831,6.988177227586448e-08,3.218875824868201,0.869969040247678,6.669578837517985e-08,3.258096538021482,0.869969040247678,6.599225231797953e-08,3.610917912644224,0.8617131062951496,5.19585135654255e-08,3.8918202981106265,0.9256965944272446,5.089690884781706e-08,4.127134385045092,0.915376676986584,7.508473433108108e-08,4.276666119016055,0.915376676986584,7.119014880900986e-08,4.624972813284271,0.9360165118679052,5.74441071004519e-08,4.882801922586371,0.9504643962848296,5.2705308340802065e-08
