Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
narratee,1,0.0,NaN,NaN,1.791759469228055,0.7551968802453604,1.7360432025809355e-08,2.772588722239781,0.7977296181630547,1.351791944057655e-08,3.9512437185814275,0.9422084623323013,1.916206550836274e-08,4.882801922586371,0.890608875128999,1.5586500705231878e-08,5.6240175061873385,0.9236326109391124,2.02501146575745e-08,6.253828811575473,0.27554179566563464,8.921332000196203e-09,6.815639990074331,0.23219814241486067,8.130818538789783e-09,7.356279876550748,0.15995872033023736,5.039302322483945e-09
gestalt,0,6.401917196727186,NaN,NaN,6.7650389767805414,0.9649122807017543,3.3437047751361015e-08,7.087573705557973,0.9628482972136224,2.9586710508805398e-08,7.382746449738912,0.9484004127966976,3.0120689971704424e-08,7.70210434005105,0.954592363261094,2.972570141683294e-08,8.008698182988528,0.9690402476780186,3.005128445348429e-08,8.293049139768444,0.9607843137254902,3.136935157347406e-08,8.575462099540212,0.9463364293085655,2.8716819969376017e-08,8.836373930927389,0.9401444788441692,3.052647653302148e-08
faceup,1,2.5649493574615367,0.8782249742002064,1.7323438465734895e-08,3.258096538021482,0.9504643962848297,1.841663848046125e-08,4.23410650459726,0.9896800825593396,1.840895110560915e-08,4.867534450455582,0.9896800825593396,2.895135410733851e-08,5.53338948872752,0.9711042311661506,2.7332341606515876e-08,6.124683390894205,0.9793601651186791,4.166488383988348e-08,6.721425700790643,0.9731682146542827,5.3248970682407706e-08,7.234177179749849,0.977296181630547,4.971606268385396e-08,7.717796211013582,0.9525283797729618,4.7919114607224914e-08
plopped,0,4.394449154672439,0.9876160990712075,5.090291825444611e-08,5.153291594497779,1.0,7.413670959432279e-08,5.883322388488279,0.9958720330237358,7.435584381512414e-08,6.48768401848461,0.9938080495356036,6.752688193305015e-08,7.029087564149662,0.9938080495356036,5.792507283245737e-08,7.5256399750415355,0.9979360165118679,5.7992452852932776e-08,7.992944547318106,0.9938080495356036,5.319875723527748e-08,8.429017500512511,0.9938080495356036,5.464656631608749e-08,8.807471889715284,0.9938080495356036,5.5485090479778664e-08
voice-mail,1,1.791759469228055,0.9379544363273215,1.406062369461844e-06,2.0794415416798357,0.9462274633291061,1.010137342799185e-06,2.70805020110221,0.9958720330237358,1.2523413269578825e-06,3.091042453358316,0.9958720330237358,8.682205939138612e-07,3.6888794541139363,0.9979360165118679,5.319271062486857e-07,4.189654742026425,1.0,3.4954525072679565e-07,4.795790545596741,0.9422084623323013,2.351343276016336e-07,5.318119993844216,0.9711042311661506,2.473972447842126e-07,5.840641657373398,0.9876160990712075,1.8120275264396464e-07
printout,0,3.4339872044851463,0.8988648090815273,5.8542660346896223e-08,3.9889840465642745,0.933952528379773,5.2435611871233e-08,4.584967478670572,0.9938080495356036,1.2375011834191097e-07,5.19295685089021,1.0,1.0739430717536e-07,5.762051382780177,0.9979360165118679,1.563956608063207e-07,6.343880434126331,0.9979360165118679,1.1946008792935815e-07,6.876264611890766,0.9917440660474718,9.246024848593769e-08,7.426549072397305,0.9979360165118679,8.310877986484322e-08,7.9672801789422,0.9979360165118679,7.984535346063279e-08
ultrasonography,1,2.8903717578961645,0.9416624899702734,2.836559854458853e-08,3.9889840465642745,0.9752321981424149,2.8222747769289123e-08,4.795790545596741,0.9958720330237358,3.6104884118526704e-08,5.5053315359323625,0.9711042311661506,3.357766933024637e-08,6.042632833682381,0.981424148606811,3.936483554624884e-08,6.569481420414296,0.977296181630547,3.973949450111152e-08,7.004881989712859,0.9876160990712075,4.07379979951217e-08,7.38770923908104,0.9752321981424149,3.752724002412225e-08,7.738052297689316,0.9752321981424149,3.599090725611674e-08
straight-line,0,5.049856007249537,0.7770897832817338,1.91781476001505e-08,5.638354669333745,0.8596491228070176,2.224386866524064e-08,6.20455776256869,0.8617131062951496,2.2391907374411042e-08,6.744059186311348,0.869969040247678,2.3022156179347315e-08,7.217443431696533,0.8844169246646028,2.3392309017296814e-08,7.647308832356238,0.9566563467492261,2.6164445895095276e-08,8.004365564979574,0.9112487100103198,2.9103295078661952e-08,8.335431477880796,0.9215686274509803,3.472709106969033e-08,8.639587799629844,0.9195046439628484,3.9906997511841314e-08
antiterrorism,1,2.5649493574615367,0.9323700043076544,3.367064704292145e-08,3.6888794541139363,0.9896800825593396,3.012992853578391e-08,4.418840607796598,0.9649122807017543,4.3954158521286994e-08,5.062595033026967,0.9422084623323013,4.293224250709707e-08,5.594711379601839,0.9711042311661506,8.021792404128383e-08,6.18826412308259,0.8988648090815273,8.016229019922274e-08,6.71295620067707,0.9009287925696594,7.52623675933261e-08,7.214504414151143,0.8080495356037152,8.525269257117972e-08,7.658227526161352,0.8452012383900928,1.0584305314215627e-07
re-examination,0,3.5263605246161616,0.8163054695562436,8.37211737887198e-08,4.30406509320417,0.8617131062951496,5.3791531261956006e-08,5.220355825078324,0.915376676986584,4.048869433981052e-08,5.786897381366708,0.8493292053663571,3.320434332727618e-08,6.421622267806518,0.7564499484004128,2.860561909002743e-08,6.9363427358340495,0.8101135190918473,4.1913276920095655e-08,7.44600149832412,0.7853457172342622,4.583336109128854e-08,7.88570539124302,0.7770897832817338,5.613969789340185e-08,8.29254851397576,0.7502579979360166,6.105815100246358e-08
screener,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.8644395429680144,2.159448243686015e-08,1.6094379124341003,0.9205995151650281,2.0041412293907998e-08,2.8903717578961645,0.9234766390741985,3.391466055431382e-08,4.30406509320417,0.9938080495356036,4.793600061341166e-08,5.402677381872279,0.981424148606811,4.354055564158458e-08,6.272877006546167,0.9834881320949431,3.7167558270023916e-08
steroids,0,5.849324779946859,NaN,NaN,6.267200548541362,NaN,NaN,6.664409020350408,NaN,NaN,7.024649030453636,0.9607843137254902,4.522128815598028e-08,7.355641102974253,0.9690402476780186,4.628533863036115e-08,7.669961995473577,0.9938080495356036,4.9588596208612765e-08,7.9658927350845286,0.9938080495356036,4.8194863860855025e-08,8.263848131368906,0.9938080495356036,4.7697998070481467e-08,8.58783803098557,0.9917440660474718,4.747022370431598e-08
kickboxing,1,1.791759469228055,0.8142414860681115,4.0101173793720616e-08,2.302585092994046,0.8617131062951496,3.9834940935335675e-08,2.70805020110221,0.7997936016511867,8.301738212603397e-08,3.4657359027997265,0.8369453044375645,8.847473757973062e-08,3.828641396489095,0.87203302373581,7.305901353054184e-08,4.30406509320417,0.9690402476780186,8.704481104102657e-08,4.919980925828125,0.9360165118679051,9.621507570960178e-08,5.545177444479562,0.9318885448916409,8.222506609827864e-08,6.129050210060545,0.981424148606811,7.793821025795183e-08
handball,0,3.4339872044851463,0.9834881320949431,2.6508452858068916e-07,3.828641396489095,0.9649122807017543,2.3535010116483306e-07,4.219507705176107,0.954592363261094,2.29885316212585e-07,4.718498871295094,0.9752321981424149,2.0682072410128203e-07,5.293304824724492,0.9834881320949431,2.1874428890688917e-07,5.723585101952381,0.9896800825593396,1.7703700521001437e-07,6.148468295917647,0.9896800825593396,1.4537922887317358e-07,6.621405651764134,0.9876160990712075,1.3525075906907048e-07,7.029087564149662,0.9690402476780186,1.183433132717672e-07
airstrike,1,3.7612001156935624,0.933952528379773,8.806006902359299e-08,4.553876891600541,0.9029927760577915,1.0339283913630095e-07,5.030437921392435,0.9215686274509803,8.797418415829689e-08,5.66988092298052,0.6821465428276574,6.53580236923485e-08,6.220590170099739,0.7440660474716203,6.291004802591675e-08,6.690842277418564,0.7564499484004128,7.29008848659596e-08,7.1252830915107115,0.8348813209494325,7.453002252411205e-08,7.502186486602924,0.8183694530443757,7.292952088847833e-08,7.9017475185201445,0.8410732714138286,7.076578369779747e-08
sightings,0,1.6094379124341003,0.8555211558307534,3.5410667557200846e-08,2.995732273553991,-0.479876160990712,-8.261849306302834e-08,3.871201010907891,-0.10629514963880288,-8.463944532634417e-09,4.787491742782046,0.7853457172342622,6.405125932070673e-08,5.365976015021851,0.8513931888544891,6.635958324108985e-08,6.124683390894205,0.8968008255933952,5.969343991391057e-08,6.812345094177479,0.9029927760577915,4.859499553503446e-08,7.3752557780097545,0.9731682146542827,5.529526615962868e-08,7.919719760924575,0.9256965944272446,4.882975362156173e-08
knockoff,1,1.0986122886681098,0.722146925069573,3.9704499940125435e-08,1.3862943611198906,0.7915355970078107,3.3939143228381423e-08,2.70805020110221,0.9471081753626567,3.329207652413636e-08,3.828641396489095,0.8513931888544891,2.4070879791481438e-08,4.532599493153256,0.9029927760577915,2.2838936562842134e-08,5.327876168789581,0.9380804953560371,2.6106531811442346e-08,6.115892125483034,0.9958720330237358,3.965473562254783e-08,6.787844982309579,0.9917440660474718,4.588836214206299e-08,7.3777589082278725,0.9917440660474718,5.0123234616062e-08
valentina,0,1.0986122886681098,0.6621682962780366,1.3164716861490588e-08,1.3862943611198906,0.7977603666667397,1.4488582509384438e-08,1.6094379124341003,0.8587748015330995,2.1808875691314764e-08,2.772588722239781,0.9664430818115962,2.456530751473417e-08,3.5263605246161616,0.9133126934984519,2.4109323878457722e-08,4.248495242049359,0.977296181630547,3.82489878830803e-08,5.153291594497779,0.9463364293085655,3.1121028703184525e-08,5.973809611869261,0.717234262125903,2.0390074946360894e-08,6.785587645007929,0.5954592363261093,1.8458101647911385e-08
resveratrol,1,4.553876891600541,0.8782249742002064,3.953406068794192e-08,5.170483995038151,0.9112487100103198,4.831775320805845e-08,5.71042701737487,0.9256965944272446,5.080631467672422e-08,6.068425588244111,0.9174406604747163,4.494236442919406e-08,6.361302477572996,0.9195046439628484,4.347491948207855e-08,6.692083742506628,0.9236326109391124,4.332110394987767e-08,7.0431599159883405,0.9318885448916409,4.1747230271706336e-08,7.382124365737512,0.9504643962848297,4.166645171276327e-08,7.691200097522863,0.9360165118679051,3.9736314603936364e-08
gonorrhea,0,5.799092654460526,0.9050567595459237,5.284774301149203e-08,6.077642243349034,0.9029927760577915,5.3131508209533595e-08,6.333279628139691,0.9174406604747163,4.7792983257514236e-08,6.5722825426940075,0.9112487100103198,4.6542906007860014e-08,6.829793737512425,0.9174406604747163,4.6113253643821725e-08,7.093404625868766,0.9587203302373581,4.69768914104862e-08,7.380879035564116,0.9587203302373581,4.4504742779380364e-08,7.722234744709607,0.9298245614035088,3.875556698204535e-08,8.087332926473351,0.8740970072239421,3.2510007644998904e-08
linearity,1,3.295836866004329,0.7007223942208461,1.4541690225976303e-08,4.48863636973214,0.8472652218782251,1.653052151622323e-08,5.332718793265369,0.8864809081527348,1.525155341725692e-08,5.998936561946683,0.9009287925696594,1.551232066897089e-08,6.5638555265321274,0.890608875128999,1.4591932450499228e-08,7.014814351275545,0.8740970072239421,1.3420485143005095e-08,7.416979621381154,0.9133126934984519,1.5390489588020242e-08,7.796469243086058,0.8472652218782251,1.591525206390262e-08,8.133587417660966,0.8018575851393188,1.445567643465983e-08
ductile,0,5.673323267171493,0.8493292053663571,1.6851527827866328e-08,6.161207321695077,0.8493292053663571,1.742587776878234e-08,6.588926477533519,0.8658410732714137,1.8341799265628118e-08,6.98100574072173,0.87203302373581,2.253450128436421e-08,7.303843225277705,0.8926728586171312,2.2921007834401393e-08,7.627057417018934,0.8885448916408669,2.304645370871773e-08,7.959625305098115,0.894736842105263,2.3717096396783744e-08,8.265135629937385,0.9091847265221877,2.410360369428402e-08,8.552946361122055,0.915376676986584,2.5866119268539835e-08
polycarbonate,1,3.970291913552122,0.9484004127966976,1.880358236270995e-08,4.875197323201151,0.9855521155830752,3.308135671442787e-08,5.652489180268651,0.9628482972136224,2.4916038454372248e-08,6.253828811575473,0.9442724458204333,2.5048606070168846e-08,6.773080375655535,0.9401444788441692,3.044737755245645e-08,7.220373836723949,0.9463364293085655,3.22871239547584e-08,7.6255950721324535,0.9256965944272446,3.261137783654305e-08,7.992944547318106,0.9380804953560371,3.2187279667006565e-08,8.345217926676428,0.9422084623323013,3.228111010210609e-08
machine-made,0,2.8903717578961645,0.7543859649122806,4.173360741197116e-08,3.970291913552122,0.7997936016511867,2.2159914121410285e-08,4.564348191467836,0.8410732714138286,2.4146439353232768e-08,5.111987788356544,0.8307533539731682,2.089742571799177e-08,5.659482215759621,0.7708978328173374,2.2005445990895455e-08,6.171700597410915,0.87203302373581,2.659888160543068e-08,6.682108597449809,0.9215686274509803,4.034030269105619e-08,7.202661196523238,0.9050567595459237,3.9189924568504656e-08,7.700747794511798,0.933952528379773,4.115557269637959e-08
subtype,1,3.4657359027997265,0.9236326109391124,2.4194586817160662e-08,4.356708826689592,0.8864809081527348,2.2618931636815927e-08,5.176149732573829,0.9876160990712075,2.4444705844727413e-08,5.814130531825066,0.977296181630547,2.5402650310212486e-08,6.35088571671474,0.9566563467492261,2.6822137862075284e-08,6.8001700683022,0.981424148606811,2.5837248752940783e-08,7.2115567333138015,0.9690402476780186,2.82278291779198e-08,7.5766097669730375,0.9752321981424149,2.8251544050587316e-08,7.9441374911141125,0.9628482972136224,2.7854776467628638e-08
morphemes,0,5.641907070938114,0.933952528379773,2.100365248087115e-08,6.091309882077698,0.9587203302373581,2.4144123005482762e-08,6.478509642208569,0.9690402476780186,2.3041772706127262e-08,6.829793737512425,0.9649122807017543,2.02355418117432e-08,7.187657164114956,0.9690402476780186,1.9961756564678748e-08,7.536363938404511,0.9731682146542827,2.1427265257410853e-08,7.81762544305337,0.9628482972136224,2.1377014660876312e-08,8.098034756176071,0.8885448916408669,2.0675032294220512e-08,8.379539026117442,0.8245614035087718,1.9694233286182792e-08
biofilter,1,2.0794415416798357,0.8549304185256429,2.2683110629548557e-08,2.9444389791664403,0.7543859649122806,1.6124263225793732e-08,4.007333185232471,0.8183694530443757,2.212720064770363e-08,4.927253685157205,0.9628482972136224,5.040133653569168e-08,5.627621113690637,0.9380804953560371,4.2319979766215933e-08,6.302618975744905,0.9298245614035088,4.1306087040116987e-08,6.88653164253051,0.9442724458204333,4.367236818026642e-08,7.359467638255621,0.9360165118679051,4.6380681009243946e-08,7.81762544305337,0.9401444788441692,5.4166431757112074e-08
decompose,0,6.47543271670409,0.8926728586171312,2.9023698177686593e-08,6.771935555839602,0.8926728586171312,2.7038163879921006e-08,7.053585727193677,0.9050567595459237,2.7527449259400495e-08,7.333023014386481,0.9050567595459237,2.703174535260899e-08,7.5953872788539725,0.8988648090815273,2.5903479412140316e-08,7.8434564043761155,0.9029927760577915,2.602110106879514e-08,8.0774471493312,0.9071207430340558,2.698175937187161e-08,8.31996102188653,0.894736842105263,2.6663408319842777e-08,8.561592778712923,0.9009287925696594,2.7391082526613843e-08
antilock,1,3.044522437723423,0.977191567570233,2.7055492812132776e-08,3.58351893845611,0.9649122807017543,8.501934207712206e-08,4.30406509320417,0.9442724458204333,7.213072746155062e-08,4.976733742420574,0.9256965944272446,7.983504985511254e-08,5.5053315359323625,0.933952528379773,6.175645992254224e-08,6.037870919922137,0.9834881320949431,5.987074582360551e-08,6.525029657843462,0.9091847265221877,8.892528688542194e-08,7.048386408721883,0.9504643962848297,9.134845830854783e-08,7.498315870766981,0.9855521155830752,8.13282387517902e-08
